&#	0.5511732401397903
  	0.0435346979530704
;&	0.03075386919620569
**	0.02196704942586121
..	0.020569146280579133
--	0.020069895157264105
@@	0.017873190214677984
.[	0.01328007988017973
++	0.013080379430853719
))	0.010783824263604594
__	0.009785322016974539
;@	0.009186220668996506
=)	0.0072890664003994006
;%	0.006590114827758362
;_	0.006490264603095357
//	0.00619071392910634
;*	0.005391912131802297
/.	0.0052920619071392914
;;	0.005192211682476286
 [	0.0050923614578132805
;)	0.004992511233150275
()	0.004792810783824264
. 	0.004593110334498253
 ;	0.003694458312531203
;/	0.0033949076385421865
`;	0.00309535696455317
) 	0.0029955067398901645
;^	0.0029955067398901645
:)	0.0029955067398901645
][	0.002795806290564154
##	0.0026959560659011485
; 	0.002596105841238143
`[	0.002596105841238143
+-	0.002596105841238143
-=	0.0024962556165751375
==	0.0024962556165751375
[]	0.0024962556165751375
;#	0.0024962556165751375
.@	0.0024962556165751375
;?	0.002396405391912132
;(	0.002196704942586121
.-	0.002196704942586121
 .	0.0020968547179231155
: 	0.0020968547179231155
=-	0.00199700449326011
*&	0.00199700449326011
;[	0.00199700449326011
 &	0.0017973040439340988
((	0.0017973040439340988
^^	0.0017973040439340988
.;	0.0016974538192710933
;]	0.0016974538192710933
;:	0.0016974538192710933
*(	0.0015976035946080878
;-	0.0015976035946080878
=*	0.0015976035946080878
 -	0.0014977533699450823
``	0.0014977533699450823
[[	0.0014977533699450823
@.	0.0014977533699450823
[ 	0.0014977533699450823
@#	0.001397903145282077
%%	0.001397903145282077
@_	0.001397903145282077
-@	0.0012980529206190715
*)	0.0012980529206190715
 +	0.0012980529206190715
 (	0.001198202695956066
-.	0.001198202695956066
;.	0.001198202695956066
@&	0.001198202695956066
*-	0.001198202695956066
^)	0.001198202695956066
^*	0.001198202695956066
` 	0.001198202695956066
)(	0.0010983524712930605
_&	0.0010983524712930605
;+	0.0010983524712930605
- 	0.0010983524712930605
??	0.000998502246630055
/*	0.000998502246630055
@-	0.000998502246630055
)&	0.000998502246630055
_)	0.000998502246630055
* 	0.000998502246630055
#@	0.0008986520219670494
)*	0.0008986520219670494
_@	0.0008986520219670494
;№	0.0007988017973040439
%*	0.0007988017973040439
*#	0.0007988017973040439
-*	0.0007988017973040439
@)	0.0007988017973040439
.+	0.0007988017973040439
(*	0.0007988017973040439
./	0.0007988017973040439
:*	0.0007988017973040439
%^	0.0007988017973040439
_.	0.0007988017973040439
_-	0.0006989515726410385
(&	0.0006989515726410385
^&	0.0006989515726410385
@*	0.0006989515726410385
@%	0.0006989515726410385
 @	0.0006989515726410385
_*	0.0006989515726410385
-[	0.0006989515726410385
)@	0.000599101347978033
 #	0.000599101347978033
+)	0.000599101347978033
%@	0.000599101347978033
-&	0.000599101347978033
-;	0.000599101347978033
_ 	0.000599101347978033
-_	0.000599101347978033
.&	0.000599101347978033
*_	0.000599101347978033
(@	0.000599101347978033
 )	0.000599101347978033
] 	0.000599101347978033
#&	0.0004992511233150275
._	0.0004992511233150275
%&	0.0004992511233150275
+*	0.0004992511233150275
+_	0.0004992511233150275
*/	0.0004992511233150275
+.	0.0004992511233150275
/]	0.0004992511233150275
 ?	0.00039940089865202194
-+	0.00039940089865202194
.)	0.00039940089865202194
)_	0.00039940089865202194
*@	0.00039940089865202194
;=	0.00039940089865202194
]]	0.00039940089865202194
_+	0.00039940089865202194
%_	0.00039940089865202194
% 	0.00039940089865202194
/ 	0.00039940089865202194
(_	0.00039940089865202194
#*	0.00039940089865202194
[-	0.00039940089865202194
? 	0.00039940089865202194
@/	0.00039940089865202194
-(	0.00039940089865202194
-)	0.0002995506739890165
)%	0.0002995506739890165
@(	0.0002995506739890165
#(	0.0002995506739890165
=+	0.0002995506739890165
:&	0.0002995506739890165
 *	0.0002995506739890165
=.	0.0002995506739890165
_(	0.0002995506739890165
®(	0.0002995506739890165
*+	0.0002995506739890165
::	0.0002995506739890165
(-	0.0002995506739890165
 /	0.0002995506739890165
 =	0.0002995506739890165
*^	0.0002995506739890165
%-	0.0002995506739890165
)-	0.0002995506739890165
*=	0.0002995506739890165
@+	0.0002995506739890165
/[	0.0002995506739890165
%.	0.00019970044932601097
-`	0.00019970044932601097
(:	0.00019970044932601097
.?	0.00019970044932601097
 :	0.00019970044932601097
@;	0.00019970044932601097
 _	0.00019970044932601097
 №	0.00019970044932601097
_%	0.00019970044932601097
;`	0.00019970044932601097
 {	0.00019970044932601097
;{	0.00019970044932601097
:(	0.00019970044932601097
}}	0.00019970044932601097
?@	0.00019970044932601097
+[	0.00019970044932601097
№(	0.00019970044932601097
=/	0.00019970044932601097
-%	0.00019970044932601097
#%	0.00019970044932601097
].	0.00019970044932601097
/+	0.00019970044932601097
=[	0.00019970044932601097
;}	0.00019970044932601097
:{	0.00019970044932601097
[@	0.00019970044932601097
]/	0.00019970044932601097
@^	0.00019970044932601097
[*	0.00019970044932601097
%#	0.00019970044932601097
%~	0.00019970044932601097
;~	0.00019970044932601097
/;	0.00019970044932601097
.{	0.00019970044932601097
=#	0.00019970044932601097
№?	0.00019970044932601097
=(	0.00019970044932601097
#)	0.00019970044932601097
#.	0.00019970044932601097
=;	0.00019970044932601097
~:	0.00019970044932601097
+ 	0.00019970044932601097
*[	0.00019970044932601097
[;	0.00019970044932601097
