12	0.06264796
13	0.04431812
11	0.03667451
22	0.03101972
23	0.03055220
14	0.02950584
01	0.02940194
10	0.02846690
21	0.02823685
07	0.02766543
15	0.02464509
08	0.02433341
06	0.02398462
69	0.02329447
16	0.02320542
18	0.02089749
17	0.02007376
05	0.01895320
24	0.01887157
09	0.01568796
19	0.01562859
25	0.01541339
20	0.01482713
88	0.01440413
03	0.01372882
04	0.01272699
00	0.01209621
02	0.01192552
27	0.01191068
99	0.01135411
26	0.01104243
89	0.01065653
33	0.01037454
28	0.01035970
77	0.01020385
29	0.008712236
92	0.008534133
93	0.008318924
87	0.008148242
94	0.007569405
90	0.007406143
91	0.007294828
30	0.007265144
31	0.007176093
55	0.007161251
95	0.007161251
86	0.006656624
32	0.006040682
96	0.006025840
44	0.006018419
34	0.005810631
85	0.005714158
45	0.005521213
98	0.005239215
84	0.005157585
66	0.004808798
97	0.004630695
78	0.004608432
83	0.004341276
82	0.004222541
50	0.003985069
81	0.003962806
79	0.003940543
56	0.003413653
67	0.003161340
35	0.003131656
76	0.003020341
75	0.002901605
42	0.002805132
72	0.002790290
54	0.002723502
80	0.002664134
68	0.002537977
74	0.002530556
36	0.002523135
73	0.002345031
52	0.002322768
64	0.002285663
41	0.002241137
37	0.002137244
40	0.002114981
65	0.002107560
57	0.002070455
43	0.002033350
71	0.002025929
47	0.001966561
70	0.001810720
48	0.001773615
51	0.001721669
49	0.001706827
46	0.001677143
63	0.001595512
38	0.001595512
53	0.001595512
62	0.001461934
59	0.001454513
39	0.001454513
58	0.001395145
60	0.001217042
61	0.001157674
๘๑	0.000007420985
